personID,carsharingType,startTime,endTIme,startLink,pickupLink,dropoffLink,endLink,distance,inVehicleTime,accessTime,egressTime,vehicleID,cost,bookingTime,companyID,vehicleType
27445225,twoway,15701.0,31832.0,498129,454386,null,454386,48596.61882929025,2291.0,382.0,0.0,12122611,25.77168233165611,16131.0,Oply,car
29058491,twoway,58262.0,63080.0,440255,126200,null,126200,26682.875668806348,1975.0,127.0,0.0,12104711,12.196065000000006,4818.0,Oply,car
27937195,twoway,58426.0,61980.0,450264,409369,null,409369,4014.2754271556323,326.0,439.0,0.0,12121641,5.811070250898119,3554.0,Oply,car
27181130,twoway,64048.0,64935.0,350145,275690,null,275690,6211.483253953812,510.0,223.0,0.0,12131651,5.658270202774764,887.0,Oply,car
34356365,twoway,63263.0,67173.0,476663,222465,null,222465,6058.438415322473,476.0,848.0,0.0,12102692,11.890410000000017,3910.0,Oply,car
27570300,twoway,61276.0,65148.0,267467,66928,null,66928,4909.934479051149,415.0,171.0,0.0,12108611,6.422114999999997,3872.0,Oply,car
27410516,twoway,62919.0,63876.0,36012,8897,null,257303,6009.483680677093,522.0,435.0,0.0,12133631,5.979120000000003,957.0,Oply,car
27526704,twoway,16117.0,46772.0,255282,255316,null,255316,24706.27932707617,1976.0,165.0,0.0,12132611,46.899637037832306,30655.0,Oply,car
32950700,twoway,46917.0,53959.0,60517,289762,null,289762,15881.022470232954,1293.0,318.0,0.0,12131642,11.440081660066037,7042.0,Oply,car
26871562,twoway,71327.0,74324.0,7101,7103,null,7103,1620.962195098064,187.0,122.0,0.0,12120633,5.5017505192828,2997.0,Oply,car
33804623,twoway,48251.0,50442.0,456153,456157,null,456157,2112.7637133113217,228.0,153.0,0.0,12103622,5.643010785393532,2191.0,Oply,car
29874703,twoway,51876.0,56950.0,466218,59637,null,59637,10724.41363876615,821.0,209.0,0.0,12131631,11.275961673204074,5074.0,Oply,car
31502089,twoway,17230.0,52731.0,257254,445439,null,445439,104839.83329106227,5745.0,1123.0,0.0,12133691,52.649756144550956,35501.0,Oply,car
27724934,twoway,7695.0,42168.0,282009,172623,null,172623,13041.234188323504,1070.0,144.0,0.0,12104671,51.19152505003171,34473.0,Oply,car
28769279,twoway,78923.0,79482.0,127362,16208,null,117806,2157.5375768847543,214.0,345.0,0.0,12107622,5.642174999999998,559.0,Oply,car
29874702,twoway,68096.0,71738.0,466218,59637,null,59637,5927.185732136948,619.0,209.0,0.0,12131632,5.73335261074695,3642.0,Oply,car
29610543,twoway,43757.0,49510.0,382149,373984,null,373984,7852.577663244324,646.0,721.0,0.0,12104681,11.24316255258099,5753.0,Oply,car
27059728,twoway,54571.0,59993.0,37224,79825,null,79825,5236.3864008906885,425.0,305.0,0.0,12120661,11.742475122918588,5422.0,Oply,car
26812631,twoway,46457.0,54480.0,244181,244185,null,244185,8413.330876773278,712.0,160.0,0.0,12096532,17.905230000000028,8023.0,Oply,car
27379595,twoway,63737.0,69609.0,97168,484179,null,484179,3001.8269544752156,298.0,118.0,0.0,12121632,11.416059749465624,5872.0,Oply,car
27078343,twoway,55454.0,56148.0,390166,145569,null,390166,900.4229067030033,79.0,615.0,0.0,12102611,6.029099999999995,694.0,Oply,car
27207355,twoway,60794.0,67733.0,43312,380534,null,380534,9031.292527573663,787.0,205.0,0.0,12120651,11.197060515690152,6939.0,Oply,car
27169370,twoway,45904.0,51586.0,229018,414631,null,414631,10075.38505046245,812.0,91.0,0.0,12120622,11.410912197194097,5682.0,Oply,car
27880711,twoway,81838.0,87063.0,460492,13928,null,13928,13599.793314217664,1120.0,165.0,0.0,12121611,10.853954999999987,5225.0,Oply,car
28563090,twoway,53050.0,58649.0,460492,13928,null,13928,10017.008115949788,807.0,165.0,0.0,12121611,12.103140000000009,5599.0,Oply,car
26809327,twoway,63827.0,69875.0,370300,370301,null,370301,7513.135494941704,572.0,90.0,0.0,12132682,11.414343898708449,6048.0,Oply,car
32083237,twoway,43750.0,49196.0,125457,244185,null,244185,9462.646021182412,745.0,238.0,0.0,12096533,10.807612873319759,5446.0,Oply,car
27010232,twoway,69928.0,76703.0,125496,244185,null,244185,26276.038888467476,1722.0,201.0,0.0,12096531,11.050847955177813,6775.0,Oply,car
27010231,twoway,63038.0,69566.0,125496,244185,null,244185,26438.049260978896,1734.0,201.0,0.0,12096533,10.993604756814724,6528.0,Oply,car
29189504,twoway,68149.0,76464.0,281415,281413,null,281413,6755.4520784360675,575.0,128.0,0.0,12102681,17.26398192710691,8315.0,Oply,car
28600680,twoway,44504.0,51548.0,125457,244185,null,244185,6669.932926209678,564.0,238.0,0.0,12096534,11.065591461982656,7044.0,Oply,car
33250299,twoway,56118.0,62296.0,66928,66928,null,66928,24260.932753719637,1720.0,1.0,0.0,12108612,12.21570000000002,6178.0,Oply,car
31066366,twoway,53086.0,59648.0,376896,486024,null,486024,14805.745370746296,1267.0,230.0,0.0,12132661,11.634275592819161,6562.0,Oply,car
28014482,twoway,55939.0,62033.0,151009,320455,null,320455,10291.361663906457,929.0,143.0,0.0,12103612,11.47420083145772,6094.0,Oply,car
26841256,twoway,3529.0,7412.0,333278,316629,null,316629,6073.385521151941,503.0,368.0,0.0,12122631,5.524332911317715,3883.0,Oply,car
28720334,twoway,54559.0,59545.0,476665,66928,null,66928,5810.251932263372,489.0,127.0,0.0,12108611,12.215699999999995,4986.0,Oply,car
28600679,twoway,44743.0,50514.0,125457,244185,null,244185,6854.802365960097,609.0,238.0,0.0,12096531,11.351362082680433,5771.0,Oply,car
26736267,twoway,51290.0,57651.0,376898,486024,null,486024,7519.670610171714,759.0,481.0,0.0,12132662,11.539601003982165,6361.0,Oply,car
26902340,twoway,62821.0,81288.0,216425,409369,null,409369,18124.952338811305,1239.0,462.0,0.0,12121642,33.05682345780764,18467.0,Oply,car
26738201,twoway,44533.0,56371.0,79496,445439,null,445439,16660.135989701317,1103.0,201.0,0.0,12133692,22.870675674768986,11838.0,Oply,car
29189507,twoway,57242.0,62582.0,281415,281413,null,281413,3578.2249664596443,332.0,128.0,0.0,12102682,11.742475122918613,5340.0,Oply,car
27395057,twoway,65608.0,71901.0,136810,427832,null,427832,11611.355666104104,1017.0,196.0,0.0,12121652,11.385174435836465,6293.0,Oply,car
33178899,twoway,12797.0,49085.0,359302,456157,null,456157,14164.119098067225,1108.0,379.0,0.0,12103621,51.89872110574118,36288.0,Oply,car
28588940,twoway,53112.0,62159.0,370300,370301,null,370301,2801.9293534489802,265.0,90.0,0.0,12132681,17.512275624909705,9047.0,Oply,car
28932186,twoway,72043.0,72625.0,299824,280126,null,7101,2912.497890505319,263.0,319.0,0.0,12103644,5.5215430827846115,582.0,Oply,car
28304073,twoway,31852.0,38657.0,421149,454386,null,454386,4216.99368316687,374.0,596.0,0.0,12122612,10.317312609410255,6805.0,Oply,car
27916966,twoway,62815.0,69047.0,267467,66928,null,66928,6707.672492689133,612.0,171.0,0.0,12108612,11.89083000000002,6232.0,Oply,car
26921647,twoway,80268.0,80733.0,342717,126200,null,267467,2906.804402627746,248.0,217.0,0.0,12104711,5.546309999999997,465.0,Oply,car
26531740,twoway,62443.0,68681.0,243379,243383,null,243383,12532.698982536389,1053.0,168.0,0.0,12104631,11.420500774954794,6238.0,Oply,car
32847487,twoway,30864.0,36630.0,189968,286148,null,286148,3336.4927173351316,314.0,254.0,0.0,12131682,11.039490000000013,5766.0,Oply,car
28517561,twoway,56552.0,62006.0,460492,36125,null,36125,8085.358842207145,707.0,1065.0,0.0,12133722,11.742475122918613,5454.0,Oply,car
27348893,twoway,83968.0,84498.0,363071,66928,null,65774,1821.3238413182894,158.0,372.0,0.0,12108611,5.417580000000006,530.0,Oply,car
33753371,twoway,89548.0,92605.0,271533,276589,null,100067,4631.901413194328,368.0,2689.0,0.0,12102622,5.035517310318104,3057.0,Oply,car
28021585,twoway,74600.0,78522.0,434340,79825,null,79825,14375.487872662132,1111.0,127.0,0.0,12120662,11.732490000000018,3922.0,Oply,car
28869916,twoway,15444.0,43979.0,356662,274193,null,274193,16355.471078260649,1080.0,178.0,0.0,12133611,42.432080833334055,28535.0,Oply,car
27889513,twoway,49342.0,54561.0,241416,301163,null,301163,1559.7930667562878,154.0,196.0,0.0,12133642,11.53960100398218,5219.0,Oply,car
29597072,twoway,75636.0,76547.0,234405,289762,null,186275,7609.124361189735,623.0,288.0,0.0,12131641,5.744062740633464,911.0,Oply,car
28625941,twoway,61490.0,67545.0,391664,172623,null,172623,7070.267706243924,582.0,191.0,0.0,12104672,11.134334095466624,6055.0,Oply,car
33224363,twoway,72024.0,82043.0,90114,16208,null,16208,13504.375594412,1124.0,616.0,0.0,12107621,16.877915506742703,10019.0,Oply,car
26790781,twoway,89049.0,91192.0,190666,255099,null,94799,8879.843548328945,740.0,1403.0,0.0,12108611,5.238449999999998,2143.0,Oply,car
27524777,twoway,0.0,36800.0,135310,474619,null,474619,101287.96315725255,4280.0,421.0,0.0,12105611,55.7306196131139,36800.0,Oply,car
